   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125013 0.125007 0.125063 0.125033 0.125176 0.125097 0.125374 0.125214 0.125675 0.125398 0.126091 0.125662 0.126627 0.126013 0.127285 0.126456 0.128063 0.126991 0.128956  0.12762 0.129957 0.128339 0.131061 0.129145 0.132258 0.130035  0.13354 0.131002   0.1349 0.132041  0.13633 0.133148 0.137821 0.134316 0.139367 0.135541 0.140961 0.136816 0.142598 0.138138  0.14427   0.1395 0.145974   0.1409 0.147704 0.142332 0.149455 0.143793 0.151224  0.14528 0.153008 0.146788 0.154802 0.148314 0.156604 0.149856 0.158412 0.151412 0.160222 0.152978 0.162033 0.154553 0.163842 0.156134 0.165649  0.15772 0.167451 0.159309 0.169247 0.160899 0.171036 0.162489 0.172817 0.164078 0.174588 0.165664 0.176349 0.167247   0.1781 0.168826 0.179839 0.170399 0.181566 0.171966  0.18328 0.173527 0.184981  0.17508 0.186668 0.176625 0.188342 0.178162 0.190002 0.179689 0.191648 0.181208 0.193279 0.182717 0.194896 0.184216 0.196498 0.185705 0.198085 0.187183 0.199657  0.18865 0.201215 0.190107 0.202758 0.191553 0.204286 0.192988 0.205799 0.194411 0.207297 0.195823 0.208781 0.197224  0.21025 0.198613 0.211704 0.199991 0.213144 0.201358  0.21457 0.202713 0.215982 0.204057 0.217379 0.205389 0.218763  0.20671 0.220132 0.208019 0.221488 0.209318 0.222831 0.210605  0.22416  0.21188 0.225475 0.213145 0.226778 0.214399 0.228067 0.215641 0.229344 0.216873 0.230608 0.218094 0.231859 0.219304 0.233098 0.220503 0.234325 0.221692  0.23554 0.222871 0.236743 0.224039 0.237934 0.225197 0.239113 0.226345 0.240281 0.227482 0.241437  0.22861 0.242582 0.229728 0.243717 0.230836  0.24484 0.231934 0.245953 0.233023 0.247055 0.234102 0.248146 0.235172 0.249227 0.236233 0.250298 0.237285 0.251359
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125007 0.125003 0.125033 0.125018 0.125097 0.125053 0.125214 0.125121 0.125398 0.125233 0.125662 0.125399 0.126013 0.125626 0.126456  0.12592 0.126991 0.126284  0.12762 0.126721 0.128339  0.12723 0.129145 0.127812 0.130035 0.128463 0.131002 0.129182 0.132041 0.129966 0.133148 0.130811 0.134316 0.131714 0.135541 0.132671 0.136816 0.133678 0.138138 0.134731   0.1395 0.135826   0.1409 0.136961 0.142332 0.138132 0.143793 0.139335  0.14528 0.140567 0.146788 0.141826 0.148314 0.143109 0.149856 0.144412 0.151412 0.145734 0.152978 0.147073 0.154553 0.148426 0.156134 0.149791  0.15772 0.151166 0.159309  0.15255 0.160899 0.153942 0.162489 0.155339 0.164078  0.15674 0.165664 0.158145 0.167247 0.159552 0.168826 0.160959 0.170399 0.162367 0.171966 0.163774 0.173527 0.165179  0.17508 0.166582 0.176625 0.167981 0.178162 0.169377 0.179689 0.170768 0.181208 0.172155 0.182717 0.173536 0.184216 0.174911 0.185705 0.176281 0.187183 0.177643  0.18865 0.178999 0.190107 0.180348 0.191553  0.18169 0.192988 0.183023 0.194411 0.184349 0.195823 0.185667 0.197224 0.186977 0.198613 0.188278 0.199991 0.189571 0.201358 0.190856 0.202713 0.192132 0.204057 0.193399 0.205389 0.194657  0.20671 0.195906 0.208019 0.197147 0.209318 0.198378 0.210605 0.199601  0.21188 0.200815 0.213145 0.202019 0.214399 0.203215 0.215641 0.204402 0.216873  0.20558 0.218094 0.206749 0.219304 0.207909 0.220503  0.20906 0.221692 0.210202 0.222871 0.211336 0.224039  0.21246 0.225197 0.213576 0.226345 0.214684 0.227482 0.215783  0.22861 0.216873 0.229728 0.217955 0.230836 0.219028 0.231934 0.220093 0.233023  0.22115 0.234102 0.222199 0.235172 0.223239 0.236233 0.224271 0.237285 0.225295
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125003 0.125002 0.125018 0.125009 0.125053 0.125029 0.125121 0.125068 0.125233 0.125136 0.125399 0.125239 0.125626 0.125384  0.12592 0.125577 0.126284 0.125822 0.126721 0.126121  0.12723 0.126478 0.127812 0.126892 0.128463 0.127363 0.129182 0.127891 0.129966 0.128475 0.130811 0.129112 0.131714 0.129801 0.132671 0.130539 0.133678 0.131324 0.134731 0.132152 0.135826 0.133022 0.136961 0.133931 0.138132 0.134877 0.139335 0.135855 0.140567 0.136865 0.141826 0.137903 0.143109 0.138968 0.144412 0.140057 0.145734 0.141168 0.147073 0.142299 0.148426 0.143447 0.149791 0.144612 0.151166 0.145792  0.15255 0.146985 0.153942 0.148189 0.155339 0.149403  0.15674 0.150626 0.158145 0.151856 0.159552 0.153093 0.160959 0.154335 0.162367 0.155582 0.163774 0.156831 0.165179 0.158083 0.166582 0.159337 0.167981 0.160592 0.169377 0.161847 0.170768 0.163101 0.172155 0.164355 0.173536 0.165607 0.174911 0.166857 0.176281 0.168104 0.177643 0.169348 0.178999 0.170589 0.180348 0.171826  0.18169 0.173059 0.183023 0.174288 0.184349 0.175511 0.185667  0.17673 0.186977 0.177944 0.188278 0.179151 0.189571 0.180354 0.190856  0.18155 0.192132 0.182741 0.193399 0.183925 0.194657 0.185103 0.195906 0.186274 0.197147 0.187439 0.198378 0.188597 0.199601 0.189749 0.200815 0.190894 0.202019 0.192032 0.203215 0.193162 0.204402 0.194286  0.20558 0.195403 0.206749 0.196513 0.207909 0.197616  0.20906 0.198712 0.210202   0.1998 0.211336 0.200882  0.21246 0.201956 0.213576 0.203023 0.214684 0.204083 0.215783 0.205136 0.216873 0.206182 0.217955 0.207221 0.219028 0.208253 0.220093 0.209277  0.22115 0.210295 0.222199 0.211306 0.223239 0.212309 0.224271 0.213306 0.225295
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125002 0.125001 0.125009 0.125005 0.125029 0.125016 0.125068 0.125038 0.125136 0.125079 0.125239 0.125142 0.125384 0.125234 0.125577 0.125359 0.125822 0.125522 0.126121 0.125725 0.126478 0.125972 0.126892 0.126263 0.127363   0.1266 0.127891 0.126984 0.128475 0.127413 0.129112 0.127888 0.129801 0.128407 0.130539  0.12897 0.131324 0.129574 0.132152 0.130219 0.133022 0.130902 0.133931 0.131621 0.134877 0.132375 0.135855 0.133163 0.136865 0.133981 0.137903 0.134828 0.138968 0.135702 0.140057 0.136601 0.141168 0.137524 0.142299 0.138469 0.143447 0.139434 0.144612 0.140418 0.145792 0.141419 0.146985 0.142436 0.148189 0.143467 0.149403 0.144511 0.150626 0.145568 0.151856 0.146634 0.153093 0.147711 0.154335 0.148796 0.155582 0.149888 0.156831 0.150988 0.158083 0.152093 0.159337 0.153203 0.160592 0.154317 0.161847 0.155435 0.163101 0.156555 0.164355 0.157678 0.165607 0.158802 0.166857 0.159928 0.168104 0.161053 0.169348 0.162179 0.170589 0.163304 0.171826 0.164429 0.173059 0.165552 0.174288 0.166673 0.175511 0.167793  0.17673  0.16891 0.177944 0.170025 0.179151 0.171136 0.180354 0.172245  0.18155  0.17335 0.182741 0.174451 0.183925 0.175549 0.185103 0.176642 0.186274 0.177732 0.187439 0.178816 0.188597 0.179897 0.189749 0.180973 0.190894 0.182044 0.192032  0.18311 0.193162 0.184171 0.194286 0.185227 0.195403 0.186278 0.196513 0.187323 0.197616 0.188364 0.198712 0.189398   0.1998 0.190428 0.200882 0.191452 0.201956  0.19247 0.203023 0.193483 0.204083  0.19449 0.205136 0.195491 0.206182 0.196487 0.207221 0.197477 0.208253 0.198461 0.209277  0.19944 0.210295 0.200413 0.211306  0.20138 0.212309 0.202341 0.213306 0.203297
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125005 0.125003 0.125016 0.125009 0.125038 0.125022 0.125079 0.125045 0.125142 0.125084 0.125234 0.125142 0.125359 0.125222 0.125522 0.125329 0.125725 0.125466 0.125972 0.125635 0.126263 0.125837   0.1266 0.126076 0.126984 0.126351 0.127413 0.126663 0.127888 0.127013 0.128407   0.1274  0.12897 0.127824 0.129574 0.128285 0.130219 0.128781 0.130902 0.129311 0.131621 0.129874 0.132375  0.13047 0.133163 0.131096 0.133981 0.131752 0.134828 0.132435 0.135702 0.133145 0.136601 0.133881 0.137524  0.13464 0.138469 0.135421 0.139434 0.136224 0.140418 0.137046 0.141419 0.137887 0.142436 0.138745 0.143467  0.13962 0.144511 0.140509 0.145568 0.141412 0.146634 0.142329 0.147711 0.143257 0.148796 0.144195 0.149888 0.145144 0.150988 0.146102 0.152093 0.147068 0.153203 0.148042 0.154317 0.149023 0.155435 0.150009 0.156555 0.151001 0.157678 0.151998 0.158802 0.152998 0.159928 0.154002 0.161053  0.15501 0.162179 0.156019 0.163304 0.157031 0.164429 0.158045 0.165552 0.159059 0.166673 0.160074 0.167793  0.16109  0.16891 0.162106 0.170025 0.163121 0.171136 0.164135 0.172245 0.165149  0.17335 0.166161 0.174451 0.167172 0.175549 0.168182 0.176642 0.169189 0.177732 0.170194 0.178816 0.171196 0.179897 0.172197 0.180973 0.173194 0.182044 0.174188  0.18311 0.175179 0.184171 0.176168 0.185227 0.177152 0.186278 0.178134 0.187323 0.179111 0.188364 0.180085 0.189398 0.181055 0.190428 0.182021 0.191452 0.182984  0.19247 0.183942 0.193483 0.184896  0.19449 0.185846 0.195491 0.186791 0.196487 0.187733 0.197477  0.18867 0.198461 0.189602  0.19944  0.19053 0.200413 0.191454  0.20138 0.192373 0.202341 0.193287 0.203297
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125003 0.125001 0.125009 0.125005 0.125022 0.125012 0.125045 0.125026 0.125084 0.125049 0.125142 0.125085 0.125222 0.125137 0.125329 0.125206 0.125466 0.125297 0.125635 0.125412 0.125837 0.125551 0.126076 0.125718 0.126351 0.125914 0.126663 0.126138 0.127013 0.126394   0.1274 0.126679 0.127824 0.126996 0.128285 0.127343 0.128781  0.12772 0.129311 0.128128 0.129874 0.128564  0.13047  0.12903 0.131096 0.129523 0.131752 0.130043 0.132435 0.130589 0.133145  0.13116 0.133881 0.131755  0.13464 0.132373 0.135421 0.133013 0.136224 0.133674 0.137046 0.134355 0.137887 0.135055 0.138745 0.135772  0.13962 0.136507 0.140509 0.137257 0.141412 0.138023 0.142329 0.138802 0.143257 0.139595 0.144195   0.1404 0.145144 0.141217 0.146102 0.142044 0.147068 0.142881 0.148042 0.143728 0.149023 0.144583 0.150009 0.145447 0.151001 0.146317 0.151998 0.147194 0.152998 0.148077 0.154002 0.148966  0.15501  0.14986 0.156019 0.150758 0.157031  0.15166 0.158045 0.152566 0.159059 0.153475 0.160074 0.154387  0.16109 0.155301 0.162106 0.156217 0.163121 0.157135 0.164135 0.158053 0.165149 0.158973 0.166161 0.159894 0.167172 0.160815 0.168182 0.161735 0.169189 0.162656 0.170194 0.163576 0.171196 0.164496 0.172197 0.165415 0.173194 0.166333 0.174188 0.167249 0.175179 0.168164 0.176168 0.169078 0.177152 0.169989 0.178134 0.170899 0.179111 0.171807 0.180085 0.172712 0.181055 0.173615 0.182021 0.174516 0.182984 0.175414 0.183942 0.176309 0.184896 0.177202 0.185846 0.178092 0.186791 0.178979 0.187733 0.179863  0.18867 0.180743 0.189602 0.181621  0.19053 0.182495 0.191454 0.183366 0.192373 0.184234 0.193287 0.185098
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125001 0.125005 0.125002 0.125012 0.125007 0.125026 0.125015 0.125049 0.125029 0.125085 0.125051 0.125137 0.125084 0.125206 0.125129 0.125297 0.125188 0.125412 0.125265 0.125551 0.125361 0.125718 0.125476 0.125914 0.125614 0.126138 0.125774 0.126394 0.125958 0.126679 0.126167 0.126996 0.126401 0.127343  0.12666  0.12772 0.126944 0.128128 0.127254 0.128564 0.127589  0.12903 0.127949 0.129523 0.128334 0.130043 0.128743 0.130589 0.129175  0.13116  0.12963 0.131755 0.130107 0.132373 0.130605 0.133013 0.131125 0.133674 0.131664 0.134355 0.132223 0.135055   0.1328 0.135772 0.133394 0.136507 0.134006 0.137257 0.134633 0.138023 0.135276 0.138802 0.135933 0.139595 0.136605   0.1404 0.137289 0.141217 0.137986 0.142044 0.138695 0.142881 0.139414 0.143728 0.140144 0.144583 0.140884 0.145447 0.141633 0.146317 0.142391 0.147194 0.143157 0.148077  0.14393 0.148966  0.14471  0.14986 0.145497 0.150758  0.14629  0.15166 0.147088 0.152566 0.147892 0.153475   0.1487 0.154387 0.149512 0.155301 0.150329 0.156217 0.151148 0.157135 0.151972 0.158053 0.152798 0.158973 0.153626 0.159894 0.154457 0.160815 0.155289 0.161735 0.156123 0.162656 0.156959 0.163576 0.157796 0.164496 0.158633 0.165415 0.159471 0.166333  0.16031 0.167249 0.161149 0.168164 0.161988 0.169078 0.162826 0.169989 0.163664 0.170899 0.164502 0.171807 0.165339 0.172712 0.166175 0.173615  0.16701 0.174516 0.167844 0.175414 0.168677 0.176309 0.169508 0.177202 0.170338 0.178092 0.171166 0.178979 0.171992 0.179863 0.172817 0.180743 0.173639 0.181621  0.17446 0.182495 0.175278 0.183366 0.176095 0.184234 0.176908 0.185098
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125002 0.125001 0.125007 0.125004 0.125015 0.125008 0.125029 0.125017 0.125051  0.12503 0.125084 0.125051 0.125129  0.12508 0.125188 0.125119 0.125265  0.12517 0.125361 0.125234 0.125476 0.125314 0.125614  0.12541 0.125774 0.125523 0.125958 0.125655 0.126167 0.125806 0.126401 0.125977  0.12666 0.126168 0.126944 0.126381 0.127254 0.126614 0.127589 0.126869 0.127949 0.127145 0.128334 0.127442 0.128743 0.127761 0.129175 0.128099  0.12963 0.128459 0.130107 0.128838 0.130605 0.129236 0.131125 0.129654 0.131664  0.13009 0.132223 0.130544   0.1328 0.131016 0.133394 0.131504 0.134006 0.132009 0.134633 0.132529 0.135276 0.133065 0.135933 0.133614 0.136605 0.134178 0.137289 0.134755 0.137986 0.135345 0.138695 0.135947 0.139414  0.13656 0.140144 0.137185 0.140884  0.13782 0.141633 0.138465 0.142391 0.139119 0.143157 0.139782  0.14393 0.140454  0.14471 0.141134 0.145497 0.141821  0.14629 0.142516 0.147088 0.143217 0.147892 0.143924   0.1487 0.144637 0.149512 0.145356 0.150329  0.14608 0.151148 0.146809 0.151972 0.147542 0.152798 0.148279 0.153626  0.14902 0.154457 0.149764 0.155289 0.150511 0.156123 0.151262 0.156959 0.152015 0.157796  0.15277 0.158633 0.153528 0.159471 0.154287  0.16031 0.155049 0.161149 0.155811 0.161988 0.156575 0.162826  0.15734 0.163664 0.158105 0.164502 0.158872 0.165339 0.159638 0.166175 0.160405  0.16701 0.161173 0.167844  0.16194 0.168677 0.162707 0.169508 0.163474 0.170338  0.16424 0.171166 0.165006 0.171992 0.165771 0.172817 0.166536 0.173639 0.167299  0.17446 0.168062 0.175278 0.168823 0.176094 0.169583 0.176908 0.170342
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125001 0.125004 0.125002 0.125008 0.125005 0.125017  0.12501  0.12503 0.125018 0.125051 0.125031  0.12508 0.125049 0.125119 0.125074  0.12517 0.125108 0.125234 0.125151 0.125314 0.125206  0.12541 0.125272 0.125523 0.125351 0.125655 0.125444 0.125806 0.125553 0.125977 0.125677 0.126168 0.125817 0.126381 0.125975 0.126614 0.126149 0.126869 0.126341 0.127145 0.126551 0.127442 0.126778 0.127761 0.127024 0.128099 0.127287 0.128459 0.127568 0.128838 0.127867 0.129236 0.128183 0.129654 0.128516  0.13009 0.128866 0.130544 0.129232 0.131016 0.129614 0.131504 0.130012 0.132009 0.130425 0.132529 0.130853 0.133065 0.131295 0.133614 0.131752 0.134178 0.132221 0.134755 0.132704 0.135345 0.133199 0.135947 0.133706  0.13656 0.134225 0.137185 0.134755  0.13782 0.135296 0.138465 0.135847 0.139119 0.136408 0.139782 0.136978 0.140454 0.137558 0.141134 0.138146 0.141821 0.138742 0.142516 0.139345 0.143217 0.139957 0.143924 0.140575 0.144637   0.1412 0.145356 0.141831  0.14608 0.142469 0.146809 0.143112 0.147542  0.14376 0.148279 0.144413  0.14902 0.145071 0.149764 0.145734 0.150511   0.1464 0.151262 0.147071 0.152015 0.147745  0.15277 0.148423 0.153528 0.149103 0.154287 0.149787 0.155049 0.150473 0.155811 0.151162 0.156575 0.151853  0.15734 0.152546 0.158105 0.153241 0.158872 0.153938 0.159638 0.154636 0.160405 0.155335 0.161173 0.156035  0.16194 0.156737 0.162707 0.157439 0.163474 0.158142  0.16424 0.158846 0.165006  0.15955 0.165771 0.160254 0.166536 0.160959 0.167299 0.161663 0.168062 0.162368 0.168823 0.163072 0.169583 0.163776 0.170342
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125002 0.125001 0.125005 0.125003  0.12501 0.125006 0.125018 0.125011 0.125031 0.125018 0.125049  0.12503 0.125074 0.125046 0.125108 0.125068 0.125151 0.125097 0.125206 0.125134 0.125272 0.125179 0.125351 0.125234 0.125444   0.1253 0.125553 0.125377 0.125677 0.125466 0.125817 0.125568 0.125975 0.125684 0.126149 0.125813 0.126341 0.125956 0.126551 0.126115 0.126778 0.126287 0.127024 0.126475 0.127287 0.126678 0.127568 0.126897 0.127867  0.12713 0.128183 0.127378 0.128516 0.127642 0.128866  0.12792 0.129232 0.128213 0.129614  0.12852 0.130012 0.128842 0.130425 0.129177 0.130853 0.129526 0.131295 0.129889 0.131752 0.130264 0.132221 0.130653 0.132704 0.131053 0.133199 0.131466 0.133706  0.13189 0.134225 0.132326 0.134755 0.132773 0.135296  0.13323 0.135847 0.133697 0.136408 0.134174 0.136978 0.134661 0.137558 0.135157 0.138146 0.135662 0.138742 0.136175 0.139345 0.136697 0.139957 0.137226 0.140575 0.137763   0.1412 0.138306 0.141831 0.138857 0.142469 0.139415 0.143112 0.139978  0.14376 0.140548 0.144413 0.141123 0.145071 0.141704 0.145734 0.142289   0.1464  0.14288 0.147071 0.143475 0.147745 0.144075 0.148423 0.144679 0.149103 0.145287 0.149787 0.145898 0.150473 0.146513 0.151162 0.147131 0.151853 0.147753 0.152546 0.148377 0.153241 0.149004 0.153938 0.149633 0.154636 0.150265 0.155335 0.150898 0.156035 0.151534 0.156737 0.152172 0.157439 0.152811 0.158142 0.153452 0.158846 0.154094  0.15955 0.154737 0.160254 0.155382 0.160959 0.156027 0.161663 0.156674 0.162368 0.157321 0.163072 0.157968 0.163776 0.158616
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125001 0.125003 0.125002 0.125006 0.125003 0.125011 0.125006 0.125018 0.125011  0.12503 0.125018 0.125046 0.125029 0.125068 0.125043 0.125097 0.125062 0.125134 0.125087 0.125179 0.125117 0.125234 0.125155   0.1253 0.125201 0.125377 0.125256 0.125466 0.125319 0.125568 0.125393 0.125684 0.125477 0.125813 0.125572 0.125956 0.125678 0.126115 0.125796 0.126287 0.125927 0.126475 0.126069 0.126678 0.126225 0.126897 0.126393  0.12713 0.126573 0.127378 0.126767 0.127642 0.126974  0.12792 0.127193 0.128213 0.127426  0.12852 0.127671 0.128842 0.127929 0.129177 0.128199 0.129526 0.128482 0.129889 0.128777 0.130264 0.129084 0.130653 0.129403 0.131053 0.129733 0.131466 0.130074  0.13189 0.130427 0.132326  0.13079 0.132773 0.131163  0.13323 0.131547 0.133697 0.131941 0.134174 0.132344 0.134661 0.132757 0.135157 0.133178 0.135662 0.133609 0.136175 0.134048 0.136697 0.134495 0.137226  0.13495 0.137763 0.135413 0.138306 0.135883 0.138857  0.13636 0.139415 0.136845 0.139978 0.137335 0.140548 0.137833 0.141123 0.138336 0.141704 0.138845 0.142289  0.13936  0.14288  0.13988 0.143475 0.140405 0.144075 0.140935 0.144679  0.14147 0.145287 0.142009 0.145898 0.142553 0.146513   0.1431 0.147131 0.143652 0.147753 0.144207 0.148377 0.144766 0.149004 0.145328 0.149633 0.145893 0.150265 0.146462 0.150898 0.147033 0.151534 0.147606 0.152172 0.148183 0.152811 0.148761 0.153452 0.149342 0.154094 0.149925 0.154737 0.150509 0.155382 0.151096 0.156027 0.151684 0.156674 0.152274 0.157321 0.152865 0.157968 0.153457 0.158616
