       1        1        1        1        1        1        1        1        1        1 0.999121 0.999561 0.997144 0.998462 0.994177 0.996677 0.990428 0.994273 0.986102 0.991355 0.981375 0.988028 0.976385  0.98439 0.971238 0.980522 0.966017 0.976492 0.960779 0.972357 0.955568  0.96816 0.950417 0.963936 0.945348 0.959711 0.940376 0.955508 0.935512 0.951342 0.930763 0.947226 0.926133  0.94317 0.921623  0.93918 0.917234 0.935261 0.912964 0.931417 0.908813 0.927649 0.904776  0.92396 0.900852 0.920349 0.897038 0.916817 0.893329 0.913363 0.889723 0.909986 0.886216 0.906684 0.882804 0.903457 0.879485 0.900303 0.876254  0.89722 0.873109 0.894206 0.870047  0.89126 0.867064 0.888379 0.864157 0.885563 0.861324 0.882809 0.858562 0.880114 0.855868 0.877479  0.85324   0.8749 0.850675 0.872377  0.84817 0.869907 0.845725 0.867489 0.843336 0.865121 0.841002 0.862802 0.838721  0.86053 0.836491 0.858304 0.834309 0.856123 0.832175 0.853985 0.830087 0.851888 0.828043 0.849833 0.826042 0.847817 0.824083 0.845839 0.822163 0.843898 0.820282 0.841994 0.818439 0.840124 0.816632 0.838289  0.81486 0.836487 0.813122 0.834716 0.811417 0.832978 0.809744 0.831269 0.808102 0.829591 0.806491 0.827941 0.804908 0.826319 0.803354 0.824724 0.801828 0.823156 0.800328 0.821613 0.798855 0.820096 0.797406 0.818603 0.795983 0.817134 0.794583 0.815689 0.793207 0.814266 0.791853 0.812865 0.790521 0.811486 0.789211 0.810128 0.787921  0.80879 0.786652 0.807472 0.785403 0.806174 0.784173 0.804895 0.782962 0.803634  0.78177 0.802392 0.780595 0.801167 0.779438  0.79996 0.778298  0.79877 0.777174 0.797596 0.776067 0.796439 0.774975 0.795297   0.7739 0.794171 0.772839  0.79306 0.771793 0.791964 0.770761 0.790882 0.769744 0.789814 0.768741 0.788761 0.767751 0.787721 0.766774 0.786694  0.76581  0.78568 0.764859 0.784679  0.76392
       1        1        1        1        1        1        1        1        1 0.998242 0.999121 0.994727 0.997144 0.989893 0.994177  0.98418 0.990428 0.977931 0.986102 0.971394 0.981375 0.964741 0.976385 0.958087 0.971238 0.951512 0.966017 0.945065 0.960779 0.938779 0.955568 0.932674 0.950417  0.92676 0.945348 0.921041 0.940376 0.915516 0.935512 0.910184 0.930763 0.905039 0.926133 0.900076 0.921623 0.895288 0.917234 0.890668 0.912964 0.886209 0.908813 0.881903 0.904776 0.877744 0.900852 0.873726 0.897038  0.86984 0.893329 0.866082 0.889723 0.862445 0.886216 0.858924 0.882804 0.855512 0.879485 0.852206 0.876254 0.848999 0.873109 0.845888 0.870047 0.842868 0.867064 0.839935 0.864157 0.837086 0.861324 0.834316 0.858562 0.831622 0.855868    0.829  0.85324 0.826449 0.850675 0.823964  0.84817 0.821543 0.845725 0.819184 0.843336 0.816884 0.841002  0.81464 0.838721 0.812451 0.836491 0.810314 0.834309 0.808228 0.832175  0.80619 0.830087 0.804198 0.828043 0.802252 0.826042 0.800349 0.824083 0.798487 0.822163 0.796666 0.820282 0.794884 0.818439 0.793139 0.816632  0.79143  0.81486 0.789757 0.813122 0.788117 0.811417  0.78651 0.809744 0.784935 0.808102 0.783391 0.806491 0.781876 0.804908  0.78039 0.803354 0.778932 0.801828 0.777501 0.800328 0.776096 0.798855 0.774717 0.797406 0.773362 0.795983 0.772032 0.794583 0.770724 0.793207  0.76944 0.791853 0.768177 0.790521 0.766936 0.789211 0.765715 0.787921 0.764515 0.786652 0.763334 0.785403 0.762172 0.784173  0.76103 0.782962 0.759905  0.78177 0.758798 0.780595 0.757708 0.779438 0.756635 0.778298 0.755578 0.777174 0.754537 0.776067 0.753512 0.774975 0.752502   0.7739 0.751507 0.772839 0.750526 0.771793 0.749559 0.770761 0.748606 0.769744 0.747667 0.768741 0.746741 0.767751 0.745827 0.766774 0.744926  0.76581 0.744038 0.764859 0.743161  0.76392
       1        1        1        1        1        1        1        1 0.996484 0.998242 0.990332 0.994727 0.982642 0.989893 0.974182  0.98418 0.965434 0.977931 0.956686 0.971394 0.948107 0.964741  0.93979 0.958087 0.931785 0.951512 0.924113 0.945065  0.91678 0.938779  0.90978 0.932674 0.903103  0.92676 0.896734 0.921041 0.890657 0.915516 0.884856 0.910184 0.879316 0.905039  0.87402 0.900076 0.868953 0.895288 0.864102 0.890668 0.859453 0.886209 0.854994 0.881903 0.850713 0.877744 0.846599 0.873726 0.842643  0.86984 0.838836 0.866082 0.835168 0.862445 0.831632 0.858924  0.82822 0.855512 0.824926 0.852206 0.821744 0.848999 0.818667 0.845888 0.815689 0.842868 0.812807 0.839935 0.810014 0.837086 0.807307 0.834316 0.804681 0.831622 0.802133    0.829 0.799658 0.826449 0.797254 0.823964 0.794916 0.821543 0.792643 0.819184 0.790432 0.816884 0.788279  0.81464 0.786182 0.812451 0.784138 0.810314 0.782147 0.808228 0.780204  0.80619  0.77831 0.804198 0.776461 0.802252 0.774655 0.800349 0.772892 0.798487 0.771169 0.796666 0.769485 0.794884 0.767839 0.793139 0.766229  0.79143 0.764654 0.789757 0.763113 0.788117 0.761604  0.78651 0.760126 0.784935 0.758679 0.783391 0.757261 0.781876 0.755872  0.78039  0.75451 0.778932 0.753174 0.777501 0.751864 0.776096 0.750579 0.774717 0.749318 0.773362  0.74808 0.772032 0.746866 0.770724 0.745673  0.76944 0.744501 0.768177  0.74335 0.766936 0.742219 0.765715 0.741108 0.764515 0.740016 0.763334 0.738942 0.762172 0.737886  0.76103 0.736847 0.759905 0.735826 0.758798 0.734821 0.757708 0.733832 0.756635 0.732859 0.755578 0.731901 0.754537 0.730957 0.753512 0.730029 0.752502 0.729114 0.751507 0.728213 0.750526 0.727326 0.749559 0.726451 0.748606  0.72559 0.747667 0.724741 0.746741 0.723904 0.745827 0.723079 0.744926 0.722265 0.744038 0.721463 0.743161 0.720672
       1        1        1        1        1        1        1 0.992969 0.996484 0.982422 0.990332 0.970557 0.982642 0.958472 0.974182 0.946689 0.965434 0.935442 0.956686 0.924819 0.948107 0.914839  0.93979 0.905482 0.931785 0.896715 0.924113 0.888495  0.91678 0.880781  0.90978 0.873531 0.903103 0.866707 0.896734 0.860273 0.890657 0.854196 0.884856 0.848447 0.879316    0.843  0.87402  0.83783 0.868953 0.832916 0.864102 0.828238 0.859453 0.823779 0.854994 0.819522 0.850713 0.815454 0.846599 0.811561 0.842643 0.807831 0.838836 0.804253 0.835168 0.800818 0.831632 0.797517  0.82822 0.794341 0.824926 0.791282 0.821744 0.788334 0.818667  0.78549 0.815689 0.782745 0.812807 0.780093 0.810014 0.777528 0.807307 0.775046 0.804681 0.772644 0.802133 0.770316 0.799658 0.768058 0.797254 0.765869 0.794916 0.763743 0.792643 0.761679 0.790432 0.759673 0.788279 0.757723 0.786182 0.755825 0.784138 0.753979 0.782147 0.752181 0.780204  0.75043  0.77831 0.748723 0.776461 0.747058 0.774655 0.745435 0.772892 0.743851 0.771169 0.742305 0.769485 0.740795 0.767839 0.739319 0.766229 0.737878 0.764654 0.736469 0.763113  0.73509 0.761604 0.733742 0.760126 0.732423 0.758679 0.731132 0.757261 0.729867 0.755872 0.728629  0.75451 0.727416 0.753174 0.726227 0.751864 0.725062 0.750579 0.723919 0.749318 0.722799  0.74808   0.7217 0.746866 0.720621 0.745673 0.719562 0.744501 0.718523  0.74335 0.717503 0.742219 0.716501 0.741108 0.715517 0.740016  0.71455 0.738942 0.713599 0.737886 0.712665 0.736847 0.711747 0.735826 0.710844 0.734821 0.709956 0.733832 0.709082 0.732859 0.708223 0.731901 0.707377 0.730957 0.706545 0.730029 0.705726 0.729114  0.70492 0.728213 0.704125 0.727326 0.703343 0.726451 0.702573  0.72559 0.701814 0.724741 0.701067 0.723904  0.70033 0.723079 0.699604 0.722265 0.698888 0.721463 0.698183 0.720672
       1        1        1        1        1        1 0.985937 0.992969 0.968359 0.982422 0.950781 0.970557 0.934302 0.958472 0.919196 0.946689 0.905449 0.935442 0.892952 0.924819 0.881571 0.914839 0.871175 0.905482 0.861645 0.896715 0.852877 0.888495 0.844782 0.880781 0.837282 0.873531 0.830311 0.866707 0.823812 0.860273 0.817735 0.854196 0.812039 0.848447 0.806684    0.843  0.80164  0.83783 0.796879 0.832916 0.792374 0.828238 0.788104 0.823779 0.784051 0.819522 0.780195 0.815454 0.776522 0.811561 0.773018 0.807831 0.769671 0.804253 0.766469 0.800818 0.763402 0.797517 0.760461 0.794341 0.757638 0.791282 0.754924 0.788334 0.752314  0.78549 0.749801 0.782745 0.747379 0.780093 0.745042 0.777528 0.742786 0.775046 0.740606 0.772644 0.738498 0.770316 0.736459 0.768058 0.734484 0.765869  0.73257 0.763743 0.730715 0.761679 0.728914 0.759673 0.727167 0.757723 0.725469 0.755825 0.723819 0.753979 0.722215 0.752181 0.720655  0.75043 0.719135 0.748723 0.717656 0.747058 0.716215 0.745435  0.71481 0.743851  0.71344 0.742305 0.712104 0.740795   0.7108 0.739319 0.709526 0.737878 0.708283 0.736469 0.707068  0.73509 0.705881 0.733742  0.70472 0.732423 0.703584 0.731132 0.702474 0.729867 0.701387 0.728629 0.700322 0.727416  0.69928 0.726227  0.69826 0.725062  0.69726 0.723919 0.696279 0.722799 0.695319   0.7217 0.694376 0.720621 0.693452 0.719562 0.692546 0.718523 0.691656 0.717503 0.690783 0.716501 0.689926 0.715517 0.689084  0.71455 0.688257 0.713599 0.687445 0.712665 0.686647 0.711747 0.685862 0.710844 0.685091 0.709956 0.684333 0.709082 0.683588 0.708223 0.682854 0.707377 0.682133 0.706545 0.681423 0.705726 0.680725  0.70492 0.680038 0.704125 0.679361 0.703343 0.678695 0.702573 0.678039 0.701814 0.677393 0.701067 0.676757  0.70033  0.67613 0.699604 0.675512 0.698888 0.674903 0.698183 0.674303
       1        1        1        1        1 0.971875 0.985937  0.94375 0.968359 0.919141 0.950781 0.898047 0.934302 0.879919 0.919196 0.864209 0.905449 0.850462 0.892952 0.838322 0.881571  0.82751 0.871175 0.817807 0.861645  0.80904 0.852877 0.801069 0.844782 0.793784 0.837282 0.787092 0.830311 0.780917 0.823812 0.775198 0.817735 0.769881 0.812039 0.764921 0.806684 0.760281  0.80164 0.755927 0.796879 0.751832 0.792374 0.747971 0.788104 0.744322 0.784051 0.740868 0.780195 0.737591 0.776522 0.734476 0.773018 0.731511 0.769671 0.728685 0.766469 0.725986 0.763402 0.723405 0.760461 0.720935 0.757638 0.718567 0.754924 0.716295 0.752314 0.714112 0.749801 0.712012 0.747379 0.709991 0.745042 0.708044 0.742786 0.706166 0.740606 0.704353 0.738498 0.702602 0.736459  0.70091 0.734484 0.699272  0.73257 0.697686 0.730715  0.69615 0.728914 0.694661 0.727167 0.693216 0.725469 0.691814 0.723819 0.690452 0.722215 0.689128 0.720655 0.687841 0.719135  0.68659 0.717656 0.685371 0.716215 0.684185  0.71481 0.683029  0.71344 0.681903 0.712104 0.680805   0.7108 0.679734 0.709526 0.678688 0.708283 0.677668 0.707068 0.676671 0.705881 0.675697  0.70472 0.674746 0.703584 0.673816 0.702474 0.672906 0.701387 0.672016 0.700322 0.671145  0.69928 0.670292  0.69826 0.669457  0.69726  0.66864 0.696279 0.667838 0.695319 0.667053 0.694376 0.666284 0.693452 0.665529 0.692546 0.664789 0.691656 0.664063 0.690783  0.66335 0.689926 0.662651 0.689084 0.661964 0.688257  0.66129 0.687445 0.660628 0.686647 0.659977 0.685862 0.659338 0.685091  0.65871 0.684333 0.658093 0.683588 0.657486 0.682854 0.656889 0.682133 0.656302 0.681423 0.655724 0.680725 0.655156 0.680038 0.654597 0.679361 0.654046 0.678695 0.653505 0.678039 0.652971 0.677393 0.652446 0.676757 0.651929  0.67613  0.65142 0.675512 0.650918 0.674903 0.650423 0.674303
       1        1        1        1  0.94375 0.971875 0.901562  0.94375 0.869922 0.919141 0.845313 0.898047 0.825537 0.879919 0.809222 0.864209 0.795476 0.850462 0.783693 0.838322  0.77345  0.82751  0.76444 0.817807 0.756435  0.80904 0.749261 0.801069 0.742785 0.793784 0.736901 0.787092 0.731523 0.780917 0.726584 0.775198 0.722026 0.769881 0.717804 0.764921 0.713877 0.760281 0.710214 0.755927 0.706785 0.751832 0.703568 0.747971  0.70054 0.744322 0.697685 0.740868 0.694986 0.737591  0.69243 0.734476 0.690004 0.731511 0.687698 0.728685 0.685502 0.725986 0.683408 0.723405 0.681409 0.720935 0.679496 0.718567 0.677665 0.716295 0.675909 0.714112 0.674223 0.712012 0.672604 0.709991 0.671046 0.708044 0.669546 0.706166 0.668101 0.704353 0.666706 0.702602  0.66536  0.70091  0.66406 0.699272 0.662802 0.697686 0.661585  0.69615 0.660407 0.694661 0.659265 0.693216 0.658158 0.691814 0.657084 0.690452 0.656041 0.689128 0.655028 0.687841 0.654044  0.68659 0.653086 0.685371 0.652155 0.684185 0.651249 0.683029 0.650366 0.681903 0.649506 0.680805 0.648667 0.679734  0.64785 0.678688 0.647052 0.677668 0.646274 0.676671 0.645514 0.675697 0.644772 0.674746 0.644047 0.673816 0.643338 0.672906 0.642645 0.672016 0.641967 0.671145 0.641304 0.670292 0.640655 0.669457  0.64002  0.66864 0.639397 0.667838 0.638788 0.667053 0.638191 0.666284 0.637606 0.665529 0.637032 0.664789 0.636469 0.664063 0.635917  0.66335 0.635376 0.662651 0.634845 0.661964 0.634323  0.66129 0.633811 0.660628 0.633308 0.659977 0.632814 0.659338 0.632329  0.65871 0.631852 0.658093 0.631384 0.657486 0.630923 0.656889  0.63047 0.656302 0.630025 0.655724 0.629587 0.655156 0.629156 0.654597 0.628732 0.654046 0.628315 0.653505 0.627904 0.652971   0.6275 0.652446 0.627101 0.651929 0.626709  0.65142 0.626323 0.650918 0.625943 0.650423 0.625568
       1        1        1   0.8875  0.94375  0.83125 0.901562 0.796094 0.869922 0.771484 0.845313 0.753027 0.825537 0.738525 0.809222 0.726743 0.795476 0.716924 0.783693 0.708577  0.77345 0.701369  0.76444 0.695062 0.756435 0.689483 0.749261 0.684501 0.742785 0.680018 0.736901 0.675955 0.731523  0.67225 0.726584 0.668855 0.722026 0.665727 0.717804 0.662834 0.713877 0.660147 0.710214 0.657644 0.706785 0.655304 0.703568  0.65311  0.70054 0.651048 0.697685 0.649104 0.694986 0.647269  0.69243 0.645532 0.690004 0.643885 0.687698  0.64232 0.685502 0.640831 0.683408 0.639412 0.681409 0.638057 0.679496 0.636762 0.677665 0.635523 0.675909 0.634335 0.674223 0.633195 0.672604 0.632101 0.671046 0.631048 0.669546 0.630035 0.668101 0.629059 0.666706 0.628118  0.66536  0.62721  0.66406 0.626332 0.662802 0.625484 0.661585 0.624664 0.660407 0.623869 0.659265   0.6231 0.658158 0.622354 0.657084  0.62163 0.656041 0.620928 0.655028 0.620246 0.654044 0.619583 0.653086 0.618939 0.652155 0.618312 0.651249 0.617702 0.650366 0.617109 0.649506  0.61653 0.648667 0.615966  0.64785 0.615416 0.647052  0.61488 0.646274 0.614357 0.645514 0.613846 0.644772 0.613347 0.644047  0.61286 0.643338 0.612384 0.642645 0.611918 0.641967 0.611463 0.641304 0.611018 0.640655 0.610582  0.64002 0.610155 0.639397 0.609738 0.638788 0.609328 0.638191 0.608928 0.637606 0.608535 0.637032  0.60815 0.636469 0.607772 0.635917 0.607402 0.635376 0.607038 0.634845 0.606682 0.634323 0.606332 0.633811 0.605988 0.633308 0.605651 0.632814  0.60532 0.632329 0.604995 0.631852 0.604675 0.631384 0.604361 0.630923 0.604052  0.63047 0.603748 0.630025 0.603449 0.629587 0.603156 0.629156 0.602867 0.628732 0.602583 0.628315 0.602303 0.627904 0.602028   0.6275 0.601757 0.627101  0.60149 0.626709 0.601227 0.626323 0.600968 0.625943 0.600714 0.625568
       1        1    0.775   0.8875  0.71875  0.83125 0.690625 0.796094 0.673047 0.771484 0.660742 0.753027 0.651514 0.738525 0.644263 0.726743 0.638371 0.716924 0.633462 0.708577 0.629289 0.701369 0.625685 0.695062 0.622531 0.689483 0.619741 0.684501 0.617251 0.680018 0.615009 0.675955 0.612977  0.67225 0.611125 0.668855 0.609427 0.665727 0.607863 0.662834 0.606417 0.660147 0.605074 0.657644 0.603822 0.655304 0.602652  0.65311 0.601555 0.651048 0.600524 0.649104 0.599552 0.647269 0.598635 0.645532 0.597766 0.643885 0.596943  0.64232  0.59616 0.640831 0.595416 0.639412 0.594706 0.638057 0.594029 0.636762 0.593381 0.635523 0.592761 0.634335 0.592168 0.633195 0.591598 0.632101  0.59105 0.631048 0.590524 0.630035 0.590018 0.629059  0.58953 0.628118 0.589059  0.62721 0.588605 0.626332 0.588166 0.625484 0.587742 0.624664 0.587332 0.623869 0.586935   0.6231  0.58655 0.622354 0.586177  0.62163 0.585815 0.620928 0.585464 0.620246 0.585123 0.619583 0.584792 0.618939  0.58447 0.618312 0.584156 0.617702 0.583851 0.617109 0.583554  0.61653 0.583265 0.615966 0.582983 0.615416 0.582708  0.61488  0.58244 0.614357 0.582179 0.613846 0.581923 0.613347 0.581674  0.61286  0.58143 0.612384 0.581192 0.611918 0.580959 0.611463 0.580732 0.611018 0.580509 0.610582 0.580291 0.610155 0.580078 0.609738 0.579869 0.609328 0.579664 0.608928 0.579464 0.608535 0.579267  0.60815 0.579075 0.607772 0.578886 0.607402 0.578701 0.607038 0.578519 0.606682 0.578341 0.606332 0.578166 0.605988 0.577994 0.605651 0.577826  0.60532  0.57766 0.604995 0.577497 0.604675 0.577337 0.604361  0.57718 0.604052 0.577026 0.603748 0.576874 0.603449 0.576725 0.603156 0.576578 0.602867 0.576433 0.602583 0.576291 0.602303 0.576151 0.602028 0.576014 0.601757 0.575878  0.60149 0.575745 0.601227 0.575614 0.600968 0.575484 0.600714 0.575357
       1     0.55    0.775     0.55  0.71875     0.55 0.690625     0.55 0.673047     0.55 0.660742     0.55 0.651514     0.55 0.644263     0.55 0.638371     0.55 0.633462     0.55 0.629289     0.55 0.625685     0.55 0.622531     0.55 0.619741     0.55 0.617251     0.55 0.615009     0.55 0.612977     0.55 0.611125     0.55 0.609427     0.55 0.607863     0.55 0.606417     0.55 0.605074     0.55 0.603822     0.55 0.602652     0.55 0.601555     0.55 0.600524     0.55 0.599552     0.55 0.598635     0.55 0.597766     0.55 0.596943     0.55  0.59616     0.55 0.595416     0.55 0.594706     0.55 0.594029     0.55 0.593381     0.55 0.592761     0.55 0.592168     0.55 0.591598     0.55  0.59105     0.55 0.590524     0.55 0.590018     0.55  0.58953     0.55 0.589059     0.55 0.588605     0.55 0.588166     0.55 0.587742     0.55 0.587332     0.55 0.586935     0.55  0.58655     0.55 0.586177     0.55 0.585815     0.55 0.585464     0.55 0.585123     0.55 0.584792     0.55  0.58447     0.55 0.584156     0.55 0.583851     0.55 0.583554     0.55 0.583265     0.55 0.582983     0.55 0.582708     0.55  0.58244     0.55 0.582179     0.55 0.581923     0.55 0.581674     0.55  0.58143     0.55 0.581192     0.55 0.580959     0.55 0.580732     0.55 0.580509     0.55 0.580291     0.55 0.580078     0.55 0.579869     0.55 0.579664     0.55 0.579464     0.55 0.579267     0.55 0.579075     0.55 0.578886     0.55 0.578701     0.55 0.578519     0.55 0.578341     0.55 0.578166     0.55 0.577994     0.55 0.577826     0.55  0.57766     0.55 0.577497     0.55 0.577337     0.55  0.57718     0.55 0.577026     0.55 0.576874     0.55 0.576725     0.55 0.576578     0.55 0.576433     0.55 0.576291     0.55 0.576151     0.55 0.576014     0.55 0.575878     0.55 0.575745     0.55 0.575614     0.55 0.575484     0.55 0.575357
     0.1     0.55    0.325     0.55  0.38125     0.55 0.409375     0.55 0.426953     0.55 0.439258     0.55 0.448486     0.55 0.455737     0.55 0.461629     0.55 0.466538     0.55 0.470711     0.55 0.474315     0.55 0.477469     0.55 0.480259     0.55 0.482749     0.55 0.484991     0.55 0.487023     0.55 0.488875     0.55 0.490573     0.55 0.492137     0.55 0.493583     0.55 0.494926     0.55 0.496178     0.55 0.497348     0.55 0.498445     0.55 0.499476     0.55 0.500448     0.55 0.501365     0.55 0.502234     0.55 0.503057     0.55  0.50384     0.55 0.504584     0.55 0.505294     0.55 0.505971     0.55 0.506619     0.55 0.507239     0.55 0.507832     0.55 0.508402     0.55  0.50895     0.55 0.509476     0.55 0.509982     0.55  0.51047     0.55 0.510941     0.55 0.511395     0.55 0.511834     0.55 0.512258     0.55 0.512668     0.55 0.513065     0.55  0.51345     0.55 0.513823     0.55 0.514185     0.55 0.514536     0.55 0.514877     0.55 0.515208     0.55  0.51553     0.55 0.515844     0.55 0.516149     0.55 0.516446     0.55 0.516735     0.55 0.517017     0.55 0.517292     0.55  0.51756     0.55 0.517821     0.55 0.518077     0.55 0.518326     0.55  0.51857     0.55 0.518808     0.55 0.519041     0.55 0.519268     0.55 0.519491     0.55 0.519709     0.55 0.519922     0.55 0.520131     0.55 0.520336     0.55 0.520536     0.55 0.520733     0.55 0.520925     0.55 0.521114     0.55 0.521299     0.55 0.521481     0.55 0.521659     0.55 0.521834     0.55 0.522006     0.55 0.522174     0.55  0.52234     0.55 0.522503     0.55 0.522663     0.55  0.52282     0.55 0.522974     0.55 0.523126     0.55 0.523275     0.55 0.523422     0.55 0.523567     0.55 0.523709     0.55 0.523849     0.55 0.523986     0.55 0.524122     0.55 0.524255     0.55 0.524386     0.55 0.524516     0.55 0.524643
